ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Baniwa_Mauliene-55_nose-1,55_nose,ɽitako,ɽ_i_t_a_k_o,ɽ i t a k o,21569,,,Baniwa_Mauliene,Baniwa_Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Koripako_Kumadene-55_nose-1,55_nose,hitako,h_i_t_a_k_o,h i t a k o,21569,,,Koripako_Kumadene,Koripako_Kumadene,bani1262,Baniwa do Alto Icana,,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Tariana_Kumadene-55_nose-1,55_nose,wahtaku,w_a_h_t_a_k_u,w a h t a k u,21569,,,Tariana_Kumadene,Tariana_Kumadene,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Baniwa_Kowaidakenai-55_nose-1,55_nose,ɽitaku,ɽ_i_t_a_k_u,ɽ i t a k u,21569,,,Baniwa_Kowaidakenai,Baniwa_Kowaidakenai,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Baniwa_Dzawinai-55_nose-1,55_nose,ɽhitaku,ɽʰ_i_t_a_k_u,ɽʰ i t a k u,21569,,,Baniwa_Dzawinai,Baniwa_Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Tariana_Bruzzi-55_nose-1,55_nose,ɾihtaku,ɾ_i_h_t_a_k_u,ɾ i h t a k u,21569,,,Tariana_Bruzzi,Tariana_Bruzzi,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Koripako_aha-55_nose-1,55_nose,liːtako,l_iː_t_a_k_o,l iː t a k o,21569,,,Koripako_aha,Koripako_aha,curr1243,Curripaco,kpc,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Koripako_oho-55_nose-1,55_nose,litako,l_i_t_a_k_o,l i t a k o,21569,,,Koripako_oho,Koripako_oho,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Koripako_oho-3_bark-1,3_bark,natakanda,n_a_t_a_k_a_n_d_a,n a t a k a n d a,29,,,Koripako_oho,Koripako_oho,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,BARK,3865,BARK OR SHELL,,
Piapoco-11_clawornail-2,11_clawornail,uba,u_b_a,u b a,21509,,,Piapoco,Piapoco,piap1246,Piapoco,pio,Arawakan,Guaviare-Meta,CLAW OR NAIL,2128,CLAW OR NAIL,,
Koripako_name-55_nose-1,55_nose,itako,i_t_a_k_o,i t a k o,21569,,,Koripako_name,Koripako_name,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,NOSE,1221,NOSE,,
Werekena_Baniva-55_nose-1,55_nose,nujapa,n_u_j_a_p_a,n u j a p a,592,,,Werekena_Baniva,Werekena_Baniva,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,NOSE,1221,NOSE,,
Koripako_name-3_bark-1,3_bark,pakoːna,p_a_k_oː_n_a,p a k oː n a,88,,,Koripako_name,Koripako_name,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,BARK,3865,BARK OR SHELL,,
Resigaro-11_clawornail-1,11_clawornail,hi?táví,h_i_ʔ_t_á_v_í,h i ʔ t á/a v í/i,140,,,Resigaro,Resigaro,resi1247,Resígaro,rgr,Arawakan,Caquetá,CLAW OR NAIL,2128,CLAW OR NAIL,,
Baniwa_Waliperidakenai-57_one-1,57_one,apada,a_p_a_d_a,a p a d a,21575,,,Baniwa_Waliperidakenai,Baniwa_Waliperidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Baniwa_Hohoodene-57_one-1,57_one,apaita,a_p_a_i_t_a,a p a i t a,21575,,,Baniwa_Hohoodene,Baniwa_Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Baniwa_Dzurema-57_one-1,57_one,apadata,a_p_a_d_a_t_a,a p a d a t a,21575,,,Baniwa_Dzurema,Baniwa_Dzurema,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Baniwa_Mauliene-57_one-1,57_one,padata,p_a_d_a_t_a,p a d a t a,21575,,,Baniwa_Mauliene,Baniwa_Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Koripako_Kumadene-57_one-1,57_one,hapada,h_a_p_a_d_a,h a p a d a,21575,,,Koripako_Kumadene,Koripako_Kumadene,bani1262,Baniwa do Alto Icana,,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Tariana_Kumadene-57_one-1,57_one,phɛpɐ,pʰ_ɛ_p_ɐ,pʰ ɛ p a,21575,,,Tariana_Kumadene,Tariana_Kumadene,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Baniwa_Kowaidakenai-57_one-1,57_one,hapeːpa,h_a_p_eː_p_a,h a p eː p a,21575,,,Baniwa_Kowaidakenai,Baniwa_Kowaidakenai,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Werekena_Baniva-3_bark-1,3_bark,maːta,m_aː_t_a,m aː t a,29,,,Werekena_Baniva,Werekena_Baniva,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,BARK,3865,BARK OR SHELL,,
Tariana-11_clawornail-1,11_clawornail,?,d_i_p_á_d_a,d i p á/a d a,21509,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,CLAW OR NAIL,2128,CLAW OR NAIL,,
Baniwa_Dzawinai-57_one-1,57_one,hapajta,h_a_p_a_j_t_a,h a p a j t a,21575,,,Baniwa_Dzawinai,Baniwa_Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Tariana_Bruzzi-57_one-1,57_one,pəitetuki,p_ə_i_t_e_t_u_k_i,p ə i t e t u k i,21575,,,Tariana_Bruzzi,Tariana_Bruzzi,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Koripako_aha-57_one-1,57_one,padatsa,p_a_d_a_ts_a,p a d a ts a,21575,,,Koripako_aha,Koripako_aha,curr1243,Curripaco,kpc,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Koripako_ehe-57_one-1,57_one,apadanali,a_p_a_d_a_n_a_l_i,a p a d a n a l i,21575,,,Koripako_ehe,Koripako_ehe,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Koripako_oho-57_one-1,57_one,padatsa,p_a_d_a_ts_a,p a d a ts a,21575,,,Koripako_oho,Koripako_oho,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Koripako_name-57_one-1,57_one,padatsa,p_a_d_a_ts_a,p a d a ts a,21575,,,Koripako_name,Koripako_name,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,ONE,1493,ONE,,
Werekena_Baniva-57_one-1,57_one,patʃɛɾo,p_a_tʃ_ɛ_ɾ_o,p a tʃ ɛ ɾ o,21575,,,Werekena_Baniva,Werekena_Baniva,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,ONE,1493,ONE,,
Bare-2_ash-1,2_ash,?,b_a_r_i_d_i,b a r i d i,27,,,Bare,Baré,bare1276,Baré,bae,Arawakan,Rio Negro,ASH,646,ASH,,
Yukuna-11_clawornail-1,11_clawornail,u'upa,u_ʔ_u_p_a,u ʔ u p a,21509,,,Yukuna,Yukuna,yucu1253,Yucuna,ycn,Arawakan,Caquetá,CLAW OR NAIL,2128,CLAW OR NAIL,,
Baniwa_Waliperidakenai-58_path-1,58_path,inipo,i_n_i_p_o,i n i p o,21579,,,Baniwa_Waliperidakenai,Baniwa_Waliperidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Baniwa_Hohoodene-58_path-1,58_path,iːnipo,iː_n_i_p_o,iː n i p o,21579,,,Baniwa_Hohoodene,Baniwa_Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Warekena-11_clawornail-1,11_clawornail,?,n_u_ʃ_u_ɾ_a_w_i_+_n_a_p_i_b_u,n u ʃ u ɾ a w i + n a p i b u,140,,,Warekena,Warekena,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,CLAW OR NAIL,2128,CLAW OR NAIL,,
Baniwa_Dzurema-58_path-1,58_path,inípò,i_n_í_p_o,i n í/i p o,21579,,,Baniwa_Dzurema,Baniwa_Dzurema,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Baniwa_Mauliene-58_path-1,58_path,inipo,i_n_i_p_o,i n i p o,21579,,,Baniwa_Mauliene,Baniwa_Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Koripako_Kumadene-58_path-1,58_path,inipo,i_n_i_p_o,i n i p o,21579,,,Koripako_Kumadene,Koripako_Kumadene,bani1262,Baniwa do Alto Icana,,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Baniwa_Kowaidakenai-58_path-1,58_path,enipu,e_n_i_p_u,e n i p u,21579,,,Baniwa_Kowaidakenai,Baniwa_Kowaidakenai,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Baniwa_Dzawinai-58_path-1,58_path,inipu,i_n_i_p_u,i n i p u,21579,,,Baniwa_Dzawinai,Baniwa_Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Tariana_Bruzzi-58_path-1,58_path,hinipu,h_i_n_i_p_u,h i n i p u,21579,,,Tariana_Bruzzi,Tariana_Bruzzi,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Koripako_aha-58_path-1,58_path,wawa,w_a_w_a,w a w a,1180,,,Koripako_aha,Koripako_aha,curr1243,Curripaco,kpc,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Koripako_ehe-58_path-1,58_path,inipu,i_n_i_p_u,i n i p u,21579,,,Koripako_ehe,Koripako_ehe,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Koripako_oho-58_path-1,58_path,inipo,i_n_i_p_o,i n i p o,21579,,,Koripako_oho,Koripako_oho,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Koripako_name-58_path-1,58_path,inipo,i_n_i_p_o,i n i p o,21579,,,Koripako_name,Koripako_name,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,PATH,2252,PATH,,
Achagua-12_cloud-1,12_cloud,sáanai,s_aa_n_a_i,s aː n a i,143,,,Achagua,Achagua,acha1250,Achagua,aca,Arawakan,Guaviare-Meta,CLOUD,1489,CLOUD,,
Werekena_Baniva-58_path-1,58_path,tɛnɛpu,t_ɛ_n_ɛ_p_u,t ɛ n ɛ p u,21579,,,Werekena_Baniva,Werekena_Baniva,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,PATH,2252,PATH,,
Baniwa-12_cloud-1,12_cloud,eenótona,ee_n_ó_t_o_n_a,eː n ó/o t o n a,2009,,,Baniwa,Baniwa,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,CLOUD,1489,CLOUD,,
Tariana_Kumadene-59_peopleorperson-1,59_peopleorperson,nawikimasitɛ,n_a_w_i_k_i_+_m_a_s_i_t_ɛ,n a w i k i + m a s i t ɛ,21580,,,Tariana_Kumadene,Tariana_Kumadene,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,PEOPLE OR PERSON,2661,PEOPLE OR PERSON,,
Baniwa-12_cloud-2,12_cloud,idzadawäka,i_dz_a_d_a_w_a_k_a,i dz a d a w a k a,64,,,Baniwa,Baniwa,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,CLOUD,1489,CLOUD,,
Bare-12_cloud-1,12_cloud,?,n_u_v_e,n u v e,238,,,Bare,Baré,bare1276,Baré,bae,Arawakan,Rio Negro,CLOUD,1489,CLOUD,,
Piapoco-12_cloud-1,12_cloud,acalèe,a_k_a_l_è_e,a k a l è/e e,150,,,Piapoco,Piapoco,piap1246,Piapoco,pio,Arawakan,Guaviare-Meta,CLOUD,1489,CLOUD,,
Baniwa_Waliperidakenai-60_rainprecipitation-1,60_rainprecipitation,iːdza,iː_dz_a,iː dz a,643,,,Baniwa_Waliperidakenai,Baniwa_Waliperidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Baniwa_Hohoodene-60_rainprecipitation-1,60_rainprecipitation,iːdza,iː_dz_a,iː dz a,643,,,Baniwa_Hohoodene,Baniwa_Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Resigaro-12_cloud-1,12_cloud,iítshú,i_í_tsh_ú,i í/i tsʰ ú/u,64,,,Resigaro,Resigaro,resi1247,Resígaro,rgr,Arawakan,Caquetá,CLOUD,1489,CLOUD,,
Baniwa_Dzurema-60_rainprecipitation-1,60_rainprecipitation,iːdza,iː_dz_a,iː dz a,643,,,Baniwa_Dzurema,Baniwa_Dzurema,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Baniwa_Mauliene-60_rainprecipitation-1,60_rainprecipitation,íːdzà,iː_dz_a,iː dz a,643,,,Baniwa_Mauliene,Baniwa_Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Koripako_Kumadene-60_rainprecipitation-1,60_rainprecipitation,ɽiːaw,ɽ_iː_a_w,ɽ iː a w,643,,,Koripako_Kumadene,Koripako_Kumadene,bani1262,Baniwa do Alto Icana,,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Tariana_Kumadene-60_rainprecipitation-1,60_rainprecipitation,iːja,iː_j_a,iː j a,643,,,Tariana_Kumadene,Tariana_Kumadene,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Baniwa_Kowaidakenai-60_rainprecipitation-1,60_rainprecipitation,iːdʒa,iː_dʒ_a,iː dʒ a,643,,,Baniwa_Kowaidakenai,Baniwa_Kowaidakenai,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Baniwa_Dzawinai-60_rainprecipitation-1,60_rainprecipitation,iːdza,iː_dz_a,iː dz a,643,,,Baniwa_Dzawinai,Baniwa_Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Tariana_Bruzzi-60_rainprecipitation-1,60_rainprecipitation,iːja,iː_j_a,iː j a,643,,,Tariana_Bruzzi,Tariana_Bruzzi,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Koripako_aha-60_rainprecipitation-1,60_rainprecipitation,iːja,iː_j_a,iː j a,643,,,Koripako_aha,Koripako_aha,curr1243,Curripaco,kpc,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Koripako_ehe-60_rainprecipitation-1,60_rainprecipitation,iːdza,iː_dz_a,iː dz a,643,,,Koripako_ehe,Koripako_ehe,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Koripako_oho-60_rainprecipitation-1,60_rainprecipitation,iːdza,iː_dz_a,iː dz a,643,,,Koripako_oho,Koripako_oho,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Tariana-12_cloud-1,12_cloud,?,i_j_a_k_ú_m_a,i j a k ú/u m a,64,,,Tariana,Tariana,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,CLOUD,1489,CLOUD,,
Koripako_name-60_rainprecipitation-1,60_rainprecipitation,iːja,iː_j_a,iː j a,643,,,Koripako_name,Koripako_name,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Werekena_Baniva-60_rainprecipitation-1,60_rainprecipitation,weni,w_e_n_i,w e n i,644,,,Werekena_Baniva,Werekena_Baniva,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,RAIN (PRECIPITATION),658,RAIN (PRECIPITATION),,
Baniwa_Waliperidakenai-61_red-1,61_red,iʐajdaɽi,i_ʐ_a_j_d_a_ɽ_i,i ʐ a j d a ɽ i,653,,,Baniwa_Waliperidakenai,Baniwa_Waliperidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RED,156,RED,,
Baniwa_Hohoodene-61_red-1,61_red,iːʐajdaj,iː_ʐ_a_j_d_a_j,iː ʐ a j d a j,653,,,Baniwa_Hohoodene,Baniwa_Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RED,156,RED,,
Baniwa_Dzurema-61_red-1,61_red,iʐajdaɽi,i_ʐ_a_j_d_a_ɽ_i,i ʐ a j d a ɽ i,653,,,Baniwa_Dzurema,Baniwa_Dzurema,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RED,156,RED,,
Baniwa_Mauliene-61_red-1,61_red,iʐájkani,i_ʐ_a_j_k_a_n_i,i ʐ a j k a n i,653,,,Baniwa_Mauliene,Baniwa_Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RED,156,RED,,
Koripako_Kumadene-61_red-1,61_red,ɽiːjo,ɽ_iː_j_o,ɽ iː j o,1246,,,Koripako_Kumadene,Koripako_Kumadene,bani1262,Baniwa do Alto Icana,,Arawakan,Vaupés-Guainía,RED,156,RED,,
Tariana_Kumadene-61_red-1,61_red,iɾinĩpɛ,i_ɾ_i_n_ĩ_p_ɛ,i ɾ i n ĩ p ɛ,653,,,Tariana_Kumadene,Tariana_Kumadene,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,RED,156,RED,,
Baniwa_Kowaidakenai-61_red-1,61_red,iɽaikani,i_ɽ_a_i_k_a_n_i,i ɽ a i k a n i,653,,,Baniwa_Kowaidakenai,Baniwa_Kowaidakenai,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,RED,156,RED,,
Baniwa_Dzawinai-61_red-1,61_red,iʐaj,i_ʐ_a_j,i ʐ a j,653,,,Baniwa_Dzawinai,Baniwa_Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,RED,156,RED,,
Yukuna-12_cloud-1,12_cloud,[juni]juwáka'ala,h_u_n_i_+_h_u_w_á_k_a_ʔ_a_l_a,h u n i + h u w á/a k a ʔ a l a,150,,,Yukuna,Yukuna,yucu1253,Yucuna,ycn,Arawakan,Caquetá,CLOUD,1489,CLOUD,,
Tariana_Bruzzi-61_red-1,61_red,iɾikanuka,i_ɾ_i_k_a_n_u_k_a,i ɾ i k a n u k a,653,,,Tariana_Bruzzi,Tariana_Bruzzi,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,RED,156,RED,,
Koripako_aha-61_red-1,61_red,iraidali,i_ɾ_a_i_d_a_l_i,i ɾ a i d a l i,653,,,Koripako_aha,Koripako_aha,curr1243,Curripaco,kpc,Arawakan,Vaupés-Guainía,RED,156,RED,,
Koripako_ehe-61_red-1,61_red,iːrai,iː_ɾ_a_i,iː ɾ a i,653,,,Koripako_ehe,Koripako_ehe,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,RED,156,RED,,
Koripako_oho-61_red-1,61_red,iːraidale,iː_ɾ_a_i_d_a_l_e,iː ɾ a i d a l e,653,,,Koripako_oho,Koripako_oho,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,RED,156,RED,,
Koripako_name-61_red-1,61_red,iːraidali,iː_ɾ_a_i_d_a_l_i,iː ɾ a i d a l i,653,,,Koripako_name,Koripako_name,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,RED,156,RED,,
Werekena_Baniva-61_red-1,61_red,iɾaɽi,i_ɾ_a_ɽ_i,i ɾ a ɽ i,653,,,Werekena_Baniva,Werekena_Baniva,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,RED,156,RED,,
Kabiyari-2_ash-1,2_ash,pa'ari,p_a_ʔ_a_r_i,p a ʔ a r i,27,,,Kabiyari,Kabiyari,cabi1241,Cabiyarí,cbb,Arawakan,Caquetá,ASH,646,ASH,,
Warekena-12_cloud-1,12_cloud,?,a_ʃ_i_b_u_n_a_p_i,a ʃ i b u n a p i,149,,,Warekena,Warekena,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,CLOUD,1489,CLOUD,,
Warekena-12_cloud-2,12_cloud,?,w_i_ts_i,w i ts i,64,,,Warekena,Warekena,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,CLOUD,1489,CLOUD,,
Achagua-13_cold-1,13_cold,kasáIinii,k_a_s_a_l_i_n_i:,k a s a l i n iː,153,,,Achagua,Achagua,acha1250,Achagua,aca,Arawakan,Guaviare-Meta,COLD,1287,COLD,,
Baniwa_Waliperidakenai-62_rock-1,62_rock,hipada,h_i_p_a_d_a,h i p a d a,21584,,,Baniwa_Waliperidakenai,Baniwa_Waliperidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Baniwa_Hohoodene-62_rock-1,62_rock,hiːpada,h_iː_p_a_d_a,h iː p a d a,21584,,,Baniwa_Hohoodene,Baniwa_Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Baniwa_Dzurema-62_rock-1,62_rock,hipada,h_i_p_a_d_a,h i p a d a,21584,,,Baniwa_Dzurema,Baniwa_Dzurema,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Baniwa_Mauliene-62_rock-1,62_rock,hipada,h_i_p_a_d_a,h i p a d a,21584,,,Baniwa_Mauliene,Baniwa_Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Koripako_Kumadene-62_rock-1,62_rock,hiːpada,h_iː_p_a_d_a,h iː p a d a,21584,,,Koripako_Kumadene,Koripako_Kumadene,bani1262,Baniwa do Alto Icana,,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Tariana_Kumadene-62_rock-1,62_rock,hipaɾɐ,h_i_p_a_ɾ_ɐ,h i p a ɾ a,21584,,,Tariana_Kumadene,Tariana_Kumadene,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Baniwa_Kowaidakenai-62_rock-1,62_rock,hiːpa,h_iː_p_a,h iː p a,21584,,,Baniwa_Kowaidakenai,Baniwa_Kowaidakenai,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Baniwa_Dzawinai-62_rock-1,62_rock,hipada,h_i_p_a_d_a,h i p a d a,21584,,,Baniwa_Dzawinai,Baniwa_Dzawinai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Tariana_Bruzzi-62_rock-1,62_rock,hɪpãdaː,h_i_p_ã_d_aː,h i p ã d aː,21584,,,Tariana_Bruzzi,Tariana_Bruzzi,tari1256,Tariana,tae,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Baniwa-13_cold-1,13_cold,hápe,h_á_p_e,h á/a p e,233,,,Baniwa,Baniwa,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,COLD,1287,COLD,,
Koripako_aha-62_rock-1,62_rock,hiːpada,h_iː_p_a_d_a,h iː p a d a,21584,,,Koripako_aha,Koripako_aha,curr1243,Curripaco,kpc,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Koripako_ehe-62_rock-1,62_rock,hiːpada,h_iː_p_a_d_a,h iː p a d a,21584,,,Koripako_ehe,Koripako_ehe,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Koripako_oho-62_rock-1,62_rock,hiːpada,h_iː_p_a_d_a,h iː p a d a,21584,,,Koripako_oho,Koripako_oho,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Koripako_name-62_rock-1,62_rock,hiːpada,h_iː_p_a_d_a,h iː p a d a,21584,,,Koripako_name,Koripako_name,bani1263,Baniwa do Rio Guainia,,Arawakan,Vaupés-Guainía,ROCK,668,ROCK,,
Werekena_Baniva-62_rock-1,62_rock,iːpa,iː_p_a,iː p a,21584,,,Werekena_Baniva,Werekena_Baniva,guar1293,Baniva de Maroa,gae,Arawakan,Ato-Orinoco,ROCK,668,ROCK,,
Baniwa_Waliperidakenai-63_root-1,63_root,ɽiːɽi,ɽ_iː_ɽ_i,ɽ iː ɽ i,157,,,Baniwa_Waliperidakenai,Baniwa_Waliperidakenai,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROOT,670,ROOT,,
Baniwa_Hohoodene-63_root-1,63_root,ɽiːʐi,ɽ_iː_ʐ_i,ɽ iː ʐ i,157,,,Baniwa_Hohoodene,Baniwa_Hohoodene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROOT,670,ROOT,,
Baniwa_Dzurema-63_root-1,63_root,hipaʐo,h_i_p_a_ʐ_o,h i p a ʐ o,234,,,Baniwa_Dzurema,Baniwa_Dzurema,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROOT,670,ROOT,,
Baniwa_Mauliene-63_root-1,63_root,ɽiːɽi,ɽ_iː_ɽ_i,ɽ iː ɽ i,157,,,Baniwa_Mauliene,Baniwa_Mauliene,bani1255,Baniwa do Icana,bwi,Arawakan,Vaupés-Guainía,ROOT,670,ROOT,,
Koripako_Kumadene-63_root-1,63_root,hiːpaʐu,h_iː_p_a_ʐ_u,h iː p a ʐ u,234,,,Koripako_Kumadene,Koripako_Kumadene,bani1262,Baniwa do Alto Icana,,Arawakan,Vaupés-Guainía,ROOT,670,ROOT,,
Bare-13_cold-1,13_cold,?,h_a_m_e_n_a,h a m e n a,233,,,Bare,Baré,bare1276,Baré,bae,Arawakan,Rio Negro,COLD,1287,COLD,,
Baniwa_Kowaidakenai-63_root-1,63_root,ɽipaɽi,ɽ_i_p_a_ɽ_i,ɽ i p a ɽ i,234,,,Baniwa_Kowaidakenai,Baniwa_Kowaidakenai,bani1261,Baniwa Meridional,,Arawakan,Vaupés-Guainía,ROOT,670,ROOT,,
