ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Amami-43_tooth-1,43_tooth,hwa,h.w.a,h w a,101,,,Amami,Amami,naze1238,Naze,,Japonic,,tooth,1380,TOOTH,false,expert
Kyoto-43_tooth-1,43_tooth,haː,h.aː,h aː,101,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,tooth,1380,TOOTH,false,expert
Hachijo-43_tooth-1,43_tooth,nukaba,n.u.k.a.b.a,n u k a b a,100,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,tooth,1380,TOOTH,false,expert
Shuri-43_tooth-1,43_tooth,haː,h.aː,h aː,101,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,tooth,1380,TOOTH,false,expert
Kochi-43_tooth-1,43_tooth,ha,h.a,h a,101,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,tooth,1380,TOOTH,false,expert
Sado-43_tooth-1,43_tooth,ha,h.a,h a,101,,,Sado,Sado,sado1237,Sado,,Japonic,,tooth,1380,TOOTH,false,expert
Oki-43_tooth-1,43_tooth,ɸa,ɸ.a,ɸ a,101,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,tooth,1380,TOOTH,false,expert
Kagoshima-43_tooth-1,43_tooth,ha,h.a,h a,101,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,tooth,1380,TOOTH,false,expert
Miyako-44_tongue-1,44_tongue,sɨta,s.ɨ.t.a,s ɨ t a,-102,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,tongue,1205,TONGUE,false,expert
Tokyo-44_tongue-1,44_tongue,sita,s.i.t.a,s i t a,-102,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,tongue,1205,TONGUE,false,expert
Amami-44_tongue-1,44_tongue,sɨba,s.ɨ.b.a,s ɨ b a,-102,,,Amami,Amami,naze1238,Naze,,Japonic,,tongue,1205,TONGUE,false,expert
Kyoto-44_tongue-1,44_tongue,sita,s.i.t.a,s i t a,-102,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,tongue,1205,TONGUE,false,expert
Hachijo-44_tongue-1,44_tongue,sita,s.i.t.a,s i t a,-102,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,tongue,1205,TONGUE,false,expert
Shuri-44_tongue-1,44_tongue,ʃiba,ʃ.i.b.a,ʃ i b a,-102,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,tongue,1205,TONGUE,false,expert
Kochi-44_tongue-1,44_tongue,sita,s.i.t.a,s i t a,-102,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,tongue,1205,TONGUE,false,expert
Sado-44_tongue-1,44_tongue,sitabera,s.i.t.a.b.e.r.a,s i t a b e r a,-102,,,Sado,Sado,sado1237,Sado,,Japonic,,tongue,1205,TONGUE,false,expert
Oki-44_tongue-1,44_tongue,bero,b.e.r.o,b e r o,-102,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,tongue,1205,TONGUE,false,expert
Kagoshima-44_tongue-1,44_tongue,sita,s.i.t.a,s i t a,-102,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,tongue,1205,TONGUE,false,expert
Miyako-45_claw-1,45_claw,ʦɨmi,ʦ.ɨ.m.i,ts ɨ m i,103,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,claw,72,CLAW,false,expert
Tokyo-45_claw-1,45_claw,ʦume,ʦ.u.m.e,ts u m e,103,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,claw,72,CLAW,false,expert
Amami-45_claw-1,45_claw,ʦɨmɨ,ʦ.ɨ.m.ɨ,ts ɨ m ɨ,103,,,Amami,Amami,naze1238,Naze,,Japonic,,claw,72,CLAW,false,expert
Kyoto-45_claw-1,45_claw,ʦume,ʦ.u.m.e,ts u m e,103,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,claw,72,CLAW,false,expert
Hachijo-45_claw-1,45_claw,ʦume,ʦ.u.m.e,ts u m e,103,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,claw,72,CLAW,false,expert
Shuri-45_claw-1,45_claw,ɕimi,ɕ.i.m.i,ɕ i m i,103,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,claw,72,CLAW,false,expert
Kochi-45_claw-1,45_claw,tume,t.u.m.e,t u m e,103,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,claw,72,CLAW,false,expert
Sado-45_claw-1,45_claw,ʦume,ʦ.u.m.e,ts u m e,103,,,Sado,Sado,sado1237,Sado,,Japonic,,claw,72,CLAW,false,expert
Oki-45_claw-1,45_claw,ʦume,ʦ.u.m.e,ts u m e,103,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,claw,72,CLAW,false,expert
Kagoshima-45_claw-1,45_claw,ʦuime,ʦ.ui.m.e,ts ui m e,103,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,claw,72,CLAW,false,expert
Miyako-46_foot-1,46_foot,pɨsa,p.ɨ.s.a,p ɨ s a,106,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,foot,1301,FOOT,false,expert
Tokyo-46_foot-1,46_foot,asi,a.s.i,a s i,104,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,foot,1301,FOOT,false,expert
Amami-46_foot-1,46_foot,hagi,h.a.g.i,h a g i,105,,,Amami,Amami,naze1238,Naze,,Japonic,,foot,1301,FOOT,false,expert
Kyoto-46_foot-1,46_foot,asi,a.s.i,a s i,104,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,foot,1301,FOOT,false,expert
Hachijo-46_foot-1,46_foot,asi,a.s.i,a s i,104,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,foot,1301,FOOT,false,expert
Shuri-46_foot-1,46_foot,hwiɕa,h.w.i.ɕ.a,h w i ɕ a,106,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,foot,1301,FOOT,false,expert
Kochi-46_foot-1,46_foot,asi,a.s.i,a s i,104,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,foot,1301,FOOT,false,expert
Sado-46_foot-1,46_foot,asi,a.s.i,a s i,104,,,Sado,Sado,sado1237,Sado,,Japonic,,foot,1301,FOOT,false,expert
Oki-46_foot-1,46_foot,asi,a.s.i,a s i,104,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,foot,1301,FOOT,false,expert
Kagoshima-46_foot-1,46_foot,aɕ,a.ɕ,a ɕ,104,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,foot,1301,FOOT,false,expert
Miyako-47_knee-1,47_knee,ʦɨgusɨ,ʦ.ɨ.g.u.s.ɨ,ts ɨ g u s ɨ,109,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,knee,1371,KNEE,false,expert
Tokyo-47_knee-1,47_knee,hiza,h.i.z.a,h i z a,107,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,knee,1371,KNEE,false,expert
Amami-47_knee-1,47_knee,ʦɨbusi,ʦ.ɨ.b.u.s.i,ts ɨ b u s i,109,,,Amami,Amami,naze1238,Naze,,Japonic,,knee,1371,KNEE,false,expert
Kyoto-47_knee-1,47_knee,hiza,h.i.z.a,h i z a,107,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,knee,1371,KNEE,false,expert
Hachijo-47_knee-1,47_knee,hiʥakabura,h.i.ʥ.a.k.a.b.u.r.a,h i dʑ a k a b u r a,107,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,knee,1371,KNEE,false,expert
Shuri-47_knee-1,47_knee,ʨiɴsi,ʨ.i.ɴ.s.i,tɕ i ɴ s i,109,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,knee,1371,KNEE,false,expert
Kochi-47_knee-1,47_knee,sune,s.u.n.e,s u n e,108,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,knee,1371,KNEE,false,expert
Sado-47_knee-1,47_knee,hiza,h.i.z.a,h i z a,107,,,Sado,Sado,sado1237,Sado,,Japonic,,knee,1371,KNEE,false,expert
Oki-47_knee-1,47_knee,ɸuza,ɸ.u.z.a,ɸ u z a,-107,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,knee,1371,KNEE,false,expert
Kagoshima-47_knee-1,47_knee,hiːza,h.iː.z.a,h iː z a,-107,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,knee,1371,KNEE,false,expert
Miyako-48_hand-1,48_hand,tiː,t.iː,t iː,110,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,hand,1277,HAND,false,expert
Tokyo-48_hand-1,48_hand,te,t.e,t e,110,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,hand,1277,HAND,false,expert
Amami-48_hand-1,48_hand,θɨ,θ.ɨ,θ ɨ,110,,,Amami,Amami,naze1238,Naze,,Japonic,,hand,1277,HAND,false,expert
Kyoto-48_hand-1,48_hand,teː,t.eː,t eː,110,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,hand,1277,HAND,false,expert
Hachijo-48_hand-1,48_hand,te,t.e,t e,110,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,hand,1277,HAND,false,expert
Shuri-48_hand-1,48_hand,tiː,t.iː,t iː,110,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,hand,1277,HAND,false,expert
Kochi-48_hand-1,48_hand,te,t.e,t e,110,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,hand,1277,HAND,false,expert
Sado-48_hand-1,48_hand,te,t.e,t e,110,,,Sado,Sado,sado1237,Sado,,Japonic,,hand,1277,HAND,false,expert
Oki-48_hand-1,48_hand,te,t.e,t e,110,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,hand,1277,HAND,false,expert
Kagoshima-48_hand-1,48_hand,te,t.e,t e,110,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,hand,1277,HAND,false,expert
Miyako-49_belly-1,49_belly,bata,b.a.t.a,b a t a,113,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,belly,1251,BELLY,false,expert
Tokyo-49_belly-1,49_belly,onaka,o.n.a.k.a,o n a k a,112,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,belly,1251,BELLY,false,expert
Amami-49_belly-1,49_belly,waθa,w.a.θ.a,w a θ a,113,,,Amami,Amami,naze1238,Naze,,Japonic,,belly,1251,BELLY,false,expert
Kyoto-49_belly-1,49_belly,hara,h.a.r.a,h a r a,111,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,belly,1251,BELLY,false,expert
Hachijo-49_belly-1,49_belly,hara,h.a.r.a,h a r a,111,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,belly,1251,BELLY,false,expert
Shuri-49_belly-1,49_belly,wata,w.a.t.a,w a t a,113,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,belly,1251,BELLY,false,expert
Kochi-49_belly-1,49_belly,hara,h.a.r.a,h a r a,111,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,belly,1251,BELLY,false,expert
Sado-49_belly-1,49_belly,hara,h.a.r.a,h a r a,111,,,Sado,Sado,sado1237,Sado,,Japonic,,belly,1251,BELLY,false,expert
Oki-49_belly-1,49_belly,ɸara,ɸ.a.r.a,ɸ a r a,111,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,belly,1251,BELLY,false,expert
Kagoshima-49_belly-1,49_belly,hara,h.a.r.a,h a r a,111,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,belly,1251,BELLY,false,expert
Miyako-50_neck-1,50_neck,nudufuʣɨ,n.u.d.u.f.u.ʣ.ɨ,n u d u f u dz ɨ,115,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,neck,1333,NECK,false,expert
Tokyo-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,neck,1333,NECK,false,expert
Amami-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Amami,Amami,naze1238,Naze,,Japonic,,neck,1333,NECK,false,expert
Kyoto-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,neck,1333,NECK,false,expert
Hachijo-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,neck,1333,NECK,false,expert
Shuri-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,neck,1333,NECK,false,expert
Kochi-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,neck,1333,NECK,false,expert
Sado-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Sado,Sado,sado1237,Sado,,Japonic,,neck,1333,NECK,false,expert
Oki-50_neck-1,50_neck,kubi,k.u.b.i,k u b i,114,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,neck,1333,NECK,false,expert
Kagoshima-50_neck-1,50_neck,kui,k.ui,k ui,114,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,neck,1333,NECK,false,expert
Miyako-51_breast-1,51_breast,mːifuʦɨ,mː.i.f.u.ʦ.ɨ,mː i f u ts ɨ,116,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,breast,1402,BREAST,false,expert
Tokyo-51_breast-1,51_breast,mune,m.u.n.e,m u n e,116,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,breast,1402,BREAST,false,expert
Amami-51_breast-1,51_breast,munɨ,m.u.n.ɨ,m u n ɨ,116,,,Amami,Amami,naze1238,Naze,,Japonic,,breast,1402,BREAST,false,expert
Kyoto-51_breast-1,51_breast,mune,m.u.n.e,m u n e,116,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,breast,1402,BREAST,false,expert
Hachijo-51_breast-1,51_breast,mune,m.u.n.e,m u n e,116,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,breast,1402,BREAST,false,expert
Shuri-51_breast-1,51_breast,ɴni,ɴ.n.i,ɴ n i,116,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,breast,1402,BREAST,false,expert
Kochi-51_breast-1,51_breast,mune,m.u.n.e,m u n e,116,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,breast,1402,BREAST,false,expert
Sado-51_breast-1,51_breast,mune,m.u.n.e,m u n e,116,,,Sado,Sado,sado1237,Sado,,Japonic,,breast,1402,BREAST,false,expert
Oki-51_breast-1,51_breast,ɴne,ɴ.n.e,ɴ n e,116,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,breast,1402,BREAST,false,expert
Kagoshima-51_breast-1,51_breast,muine,m.ui.n.e,m ui n e,116,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,breast,1402,BREAST,false,expert
Tokyo-52_heart-1,52_heart,siɴzoː,s.i.ɴ.z.oː,s i ɴ z oː,118,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,heart,1223,HEART,false,expert
Amami-52_heart-1,52_heart,siɴdo,s.i.ɴ.d.o,s i ɴ d o,118,,,Amami,Amami,naze1238,Naze,,Japonic,,heart,1223,HEART,false,expert
Kyoto-52_heart-1,52_heart,siɴzoː,s.i.ɴ.z.oː,s i ɴ z oː,118,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,heart,1223,HEART,false,expert
Hachijo-52_heart-1,52_heart,siɴzoː,s.i.ɴ.z.oː,s i ɴ z oː,118,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,heart,1223,HEART,false,expert
Shuri-52_heart-1,52_heart,ʨimu,ʨ.i.m.u,tɕ i m u,117,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,heart,1223,HEART,false,expert
Kochi-52_heart-1,52_heart,kimo,k.i.m.o,k i m o,117,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,heart,1223,HEART,false,expert
Sado-52_heart-1,52_heart,siɴzoː,s.i.ɴ.z.oː,s i ɴ z oː,118,,,Sado,Sado,sado1237,Sado,,Japonic,,heart,1223,HEART,false,expert
Oki-52_heart-1,52_heart,siɴzoː,s.i.ɴ.z.oː,s i ɴ z oː,118,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,heart,1223,HEART,false,expert
Kagoshima-52_heart-1,52_heart,siɴizoː,s.i.ɴ.i.z.oː,s i ɴ i z oː,118,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,heart,1223,HEART,false,expert
Miyako-53_liver-1,53_liver,ʦɨmu,ʦ.ɨ.m.u,ts ɨ m u,119,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,liver,1224,LIVER,false,expert
Tokyo-53_liver-1,53_liver,kimo,k.i.m.o,k i m o,119,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,liver,1224,LIVER,false,expert
Amami-53_liver-1,53_liver,kimo,k.i.m.o,k i m o,119,,,Amami,Amami,naze1238,Naze,,Japonic,,liver,1224,LIVER,false,expert
Kyoto-53_liver-1,53_liver,kimo,k.i.m.o,k i m o,119,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,liver,1224,LIVER,false,expert
Hachijo-53_liver-1,53_liver,kimo,k.i.m.o,k i m o,119,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,liver,1224,LIVER,false,expert
Shuri-53_liver-1,53_liver,ʨimu,ʨ.i.m.u,tɕ i m u,119,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,liver,1224,LIVER,false,expert
Kochi-53_liver-1,53_liver,kimo,k.i.m.o,k i m o,119,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,liver,1224,LIVER,false,expert
Sado-53_liver-1,53_liver,kimo,k.i.m.o,k i m o,119,,,Sado,Sado,sado1237,Sado,,Japonic,,liver,1224,LIVER,false,expert
Kagoshima-53_liver-1,53_liver,kimo,k.i.m.o,k i m o,119,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,liver,1224,LIVER,false,expert
Miyako-54_drink-1,54_drink,num,n.u.m,n u m,120,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,drink,1401,DRINK,false,expert
Tokyo-54_drink-1,54_drink,nomu,n.o.m.u,n o m u,120,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,drink,1401,DRINK,false,expert
Amami-54_drink-1,54_drink,numuri,n.u.m.u.r.i,n u m u r i,120,,,Amami,Amami,naze1238,Naze,,Japonic,,drink,1401,DRINK,false,expert
Kyoto-54_drink-1,54_drink,nomu,n.o.m.u,n o m u,120,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,drink,1401,DRINK,false,expert
Hachijo-54_drink-1,54_drink,nomu,n.o.m.u,n o m u,120,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,drink,1401,DRINK,false,expert
Shuri-54_drink-1,54_drink,nunuɴ,n.u.n.u.ɴ,n u n u ɴ,120,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,drink,1401,DRINK,false,expert
Kochi-54_drink-1,54_drink,nomu,n.o.m.u,n o m u,120,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,drink,1401,DRINK,false,expert
Sado-54_drink-1,54_drink,nomu,n.o.m.u,n o m u,120,,,Sado,Sado,sado1237,Sado,,Japonic,,drink,1401,DRINK,false,expert
Oki-54_drink-1,54_drink,nomu,n.o.m.u,n o m u,120,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,drink,1401,DRINK,false,expert
Kagoshima-54_drink-1,54_drink,noɴ,n.o.ɴ,n o ɴ,120,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,drink,1401,DRINK,false,expert
Miyako-55_eat-1,55_eat,fau,f.au,f a u,125,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,eat,1336,EAT,false,expert
Tokyo-55_eat-1,55_eat,taberu,t.a.b.e.r.u,t a b e r u,122,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,eat,1336,EAT,false,expert
Amami-55_eat-1,55_eat,xamuri,x.a.m.u.r.i,x a m u r i,124,,,Amami,Amami,naze1238,Naze,,Japonic,,eat,1336,EAT,false,expert
Kyoto-55_eat-1,55_eat,taberu,t.a.b.e.r.u,t a b e r u,122,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,eat,1336,EAT,false,expert
Hachijo-55_eat-1,55_eat,miaru,m.ia.r.u,m i a r u,121,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,eat,1336,EAT,false,expert
Shuri-55_eat-1,55_eat,kanuɴ,k.a.n.u.ɴ,k a n u ɴ,124,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,eat,1336,EAT,false,expert
Kochi-55_eat-1,55_eat,taberu,t.a.b.e.r.u,t a b e r u,122,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,eat,1336,EAT,false,expert
Sado-55_eat-1,55_eat,kuː,k.uː,k uː,123,,,Sado,Sado,sado1237,Sado,,Japonic,,eat,1336,EAT,false,expert
Oki-55_eat-1,55_eat,kuː,k.uː,k uː,123,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,eat,1336,EAT,false,expert
Kagoshima-55_eat-1,55_eat,kuː,k.uː,k uː,123,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,eat,1336,EAT,false,expert
Miyako-56_bite-1,56_bite,fuː,f.uː,f uː,127,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,bite,1403,BITE,false,expert
Tokyo-56_bite-1,56_bite,kamiʦuku,k.a.m.i.ʦ.u.k.u,k a m i ts u k u,128,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,bite,1403,BITE,false,expert
Amami-56_bite-1,56_bite,kuiʦɨkɨruri,k.ui.ʦ.ɨ.k.ɨ.r.u.r.i,k ui ts ɨ k ɨ r u r i,126,,,Amami,Amami,naze1238,Naze,,Japonic,,bite,1403,BITE,false,expert
Kyoto-56_bite-1,56_bite,kamiʦuku,k.a.m.i.ʦ.u.k.u,k a m i ts u k u,128,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,bite,1403,BITE,false,expert
Hachijo-56_bite-1,56_bite,kuiʦuku,k.ui.ʦ.u.k.u,k ui ts u k u,126,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,bite,1403,BITE,false,expert
Shuri-56_bite-1,56_bite,kuːjuɴ,k.uː.j.u.ɴ,k uː j u ɴ,126,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,bite,1403,BITE,false,expert
Kochi-56_bite-1,56_bite,kuituku,k.ui.t.u.k.u,k ui t u k u,126,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,bite,1403,BITE,false,expert
Sado-56_bite-1,56_bite,kamiʦuku,k.a.m.i.ʦ.u.k.u,k a m i ts u k u,128,,,Sado,Sado,sado1237,Sado,,Japonic,,bite,1403,BITE,false,expert
Oki-56_bite-1,56_bite,kamu,k.a.m.u,k a m u,128,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,bite,1403,BITE,false,expert
Kagoshima-56_bite-1,56_bite,kaɴʦu,k.a.ɴ.ʦ.u,k a ɴ ts u,128,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,bite,1403,BITE,false,expert
Miyako-57_see-1,57_see,miːɭ,m.iː.ɭ,m iː ɭ,130,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,see,1409,SEE,false,expert
Tokyo-57_see-1,57_see,miru,m.i.r.u,m i r u,130,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,see,1409,SEE,false,expert
Amami-57_see-1,57_see,mʲuːri,mʲ.uː.r.i,mʲ uː r i,130,,,Amami,Amami,naze1238,Naze,,Japonic,,see,1409,SEE,false,expert
Kyoto-57_see-1,57_see,miru,m.i.r.u,m i r u,130,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,see,1409,SEE,false,expert
Hachijo-57_see-1,57_see,mabaru,m.a.b.a.r.u,m a b a r u,129,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,see,1409,SEE,false,expert
Shuri-57_see-1,57_see,ɴːzuɴ,ɴː.z.u.ɴ,ɴː z u ɴ,131,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,see,1409,SEE,false,expert
Kochi-57_see-1,57_see,miru,m.i.r.u,m i r u,130,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,see,1409,SEE,false,expert
Sado-57_see-1,57_see,miru,m.i.r.u,m i r u,130,,,Sado,Sado,sado1237,Sado,,Japonic,,see,1409,SEE,false,expert
Oki-57_see-1,57_see,miru,m.i.r.u,m i r u,130,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,see,1409,SEE,false,expert
Kagoshima-57_see-1,57_see,mi,m.i,m i,130,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,see,1409,SEE,false,expert
Miyako-58_hear-1,58_hear,ʦɨfu,ʦ.ɨ.f.u,ts ɨ f u,132,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,hear,1408,HEAR,false,expert
Tokyo-58_hear-1,58_hear,kiku,k.i.k.u,k i k u,132,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,hear,1408,HEAR,false,expert
Amami-58_hear-1,58_hear,kikʲuri,k.i.kʲ.u.r.i,k i kʲ u r i,132,,,Amami,Amami,naze1238,Naze,,Japonic,,hear,1408,HEAR,false,expert
Kyoto-58_hear-1,58_hear,kiku,k.i.k.u,k i k u,132,,,Kyoto,Kyōto,kyot1238,Kyoto,,Japonic,,hear,1408,HEAR,false,expert
Hachijo-58_hear-1,58_hear,kiku,k.i.k.u,k i k u,132,,,Hachijo,Hachijō,hach1239,Hachijo,,Japonic,,hear,1408,HEAR,false,expert
Shuri-58_hear-1,58_hear,ʨiʦuɴ,ʨ.i.ʦ.u.ɴ,tɕ i ts u ɴ,132,,,Shuri,Shuri,shur1243,Shuri,,Japonic,,hear,1408,HEAR,false,expert
Kochi-58_hear-1,58_hear,kiku,k.i.k.u,k i k u,132,,,Kochi,Kōchi,shik1243,Shikoku,,Japonic,,hear,1408,HEAR,false,expert
Sado-58_hear-1,58_hear,kiku,k.i.k.u,k i k u,132,,,Sado,Sado,sado1237,Sado,,Japonic,,hear,1408,HEAR,false,expert
Oki-58_hear-1,58_hear,kiku,k.i.k.u,k i k u,132,,,Oki,Oki,okin1246,Oki-No-Erabu,okn,Japonic,,hear,1408,HEAR,false,expert
Kagoshima-58_hear-1,58_hear,kiː,k.iː,k iː,132,,,Kagoshima,Kagoshima,kyus1238,Kyūshū,,Japonic,,hear,1408,HEAR,false,expert
Miyako-59_know-1,59_know,sɨː,s.ɨː,s ɨː,134,,,Miyako,Miyako,miya1259,Miyako,mvi,Japonic,,know,3626,KNOW,false,expert
Tokyo-59_know-1,59_know,sitːeru,s.i.tː.e.r.u,s i tː e r u,134,,,Tokyo,Tōkyō,toky1238,Tōkyō,,Japonic,,know,3626,KNOW,false,expert
