ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
TepangoMixtec-43_hand-1,43_hand,ndahāh,ndahāh,ⁿd a ¹ ʔ a ³ ʔ,320,,,TepangoMixtec,TepangoMixtec,ayut1236,Ayutla Mixtec,miy,Otomanguean,Mixtec,HAND,1277,HAND,false,expert
SantaMariaPenolesMixtec-34_fish-1,34_fish,čáká,čáká,tʃ + a ⁵ k a ⁵,9,,,SantaMariaPenolesMixtec,SantaMariaPenolesMixtec,sant1445,Santa María Peñoles,mil,Otomanguean,Mixtec,FISH,227,FISH,false,expert
SantaMariaPenolesMixtec-34_fish-1,34_fish,čáká,čáká,tʃ + a ⁵ k a ⁵,242,,,SantaMariaPenolesMixtec,SantaMariaPenolesMixtec,sant1445,Santa María Peñoles,mil,Otomanguean,Mixtec,FISH,227,FISH,false,expert
SanPedroAtoyacMixtec-226_rat-1,226_rat,ti̧ñi̧,ti̧ñi̧,t ĩ ɲ ĩ,444,,,SanPedroAtoyacMixtec,SanPedroAtoyacMixtec,,,,,Mixtec,RAT,1490,RAT,false,expert
SantiagoTilantongoMixtec-184_pus-1,184_pus,ⁿdakʷa,ⁿdakʷa,ⁿd a kʷ a,574,,,SantiagoTilantongoMixtec,SantiagoTilantongoMixtec,diux1235,Diuxi-Tilantongo Mixtec,xtd,Otomanguean,Mixtec,PUS,1808,PUS,false,expert
SanJeronimoProgresoMixtec-192_stool-1,192_stool,taži,taži,t a ʒ i,717,,,SanJeronimoProgresoMixtec,SanJeronimoProgresoMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,STOOL,1476,CHAIR,false,expert
SanMiguelAhuehuetitlanMixtec-179_net-1,179_net,ñu̧nu̧,ñu̧nu̧,ɲ ũ n ũ,469,,,SanMiguelAhuehuetitlanMixtec,SanMiguelAhuehuetitlanMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,NET,388,FISHNET,false,expert
SanBartoloSoyaltepecMixtec-70_nowortoday-1,70_nowortoday,witña̧,witña̧,w i t ɲ ã,501,,,SanBartoloSoyaltepecMixtec,SanBartoloSoyaltepecMixtec,soya1236,Soyaltepec Mixtec,vmq,Otomanguean,Mixtec,NOW OR TODAY,1376,NOW,false,expert
SanBartoloSoyaltepecMixtec-70_nowortoday-1,70_nowortoday,witña̧,witña̧,w i t ɲ ã,501A,,,SanBartoloSoyaltepecMixtec,SanBartoloSoyaltepecMixtec,soya1236,Soyaltepec Mixtec,vmq,Otomanguean,Mixtec,NOW OR TODAY,1376,NOW,false,expert
SanJuanTepeuxila1900Cuicatec-45_hen-1,45_hen,tuu,tuu,t u u,101,,,SanJuanTepeuxila1900Cuicatec,SanJuanTepeuxila1900Cuicatec,tepe1280,Tepeuxila Cuicatec,cux,Otomanguean,Cuicatec,HEN,1514,HEN,false,expert
SantiagoTlazoyaltepecMixtec-141_neck-1,141_neck,đuku̧,đuku̧,ð u k ũ,465,,,SantiagoTlazoyaltepecMixtec,SantiagoTlazoyaltepecMixtec,sant1446,Santiago Tlazoyaltepec,mqh,Otomanguean,Mixtec,NECK,1333,NECK,false,expert
SanSebastianTecomaxtlahuacaMixtec-219_mamey-1,219_mamey,ⁿčika,ⁿčika,ⁿtʃ i k a,411,,,SanSebastianTecomaxtlahuacaMixtec,SanSebastianTecomaxtlahuacaMixtec,,,,,Mixtec,MAMEY,,,false,expert
SanBartolomeYucuaneMixtec-15_childdescendant-1,15_childdescendant,seʔe,seʔe,s e ʔ e,103,,,SanBartolomeYucuaneMixtec,SanBartolomeYucuaneMixtec,yucu1250,Yucuañe Mixtec,mvg,Otomanguean,Mixtec,CHILD (DESCENDANT),1620,SON,false,expert
SanPedroYosonamaMixtec-120_basket-1,120_basket,chika,chika,tʃ i k a,18,,,SanPedroYosonamaMixtec,SanPedroYosonamaMixtec,yoso1238,Yosoñama,xtn,Otomanguean,Mixtec,BASKET,1539,BASKET,false,expert
SanPedroYosonamaMixtec-120_basket-1,120_basket,chika,chika,tʃ i k a,18T,,,SanPedroYosonamaMixtec,SanPedroYosonamaMixtec,yoso1238,Yosoñama,xtn,Otomanguean,Mixtec,BASKET,1539,BASKET,false,expert
SantiagoTlazoyaltepecMixtec-168_garbage-1,168_garbage,mi̧ʔi̧,mi̧ʔi̧,m ĩ ʔ ĩ,279,,,SantiagoTlazoyaltepecMixtec,SantiagoTlazoyaltepecMixtec,sant1446,Santiago Tlazoyaltepec,mqh,Otomanguean,Mixtec,GARBAGE,909,GARBAGE,false,expert
SanAgustinTlacotepecMixtec-133_blame-1,133_blame,kʷeči,kʷeči,kʷ e tʃ i,61,,,SanAgustinTlacotepecMixtec,SanAgustinTlacotepecMixtec,sana1284,San Agustín Tlacotepec,xtm,Otomanguean,Mixtec,BLAME,381,BLAME,false,expert
SantiagoYosonduaMixtec-210_post-1,210_post,vītu,vītu,β i ³ t u ¹,563,,,SantiagoYosonduaMixtec,SantiagoYosonduaMixtec,yoso1239,Yosondúa Mixtec,mpm,Otomanguean,Mixtec,POST,281,POST,false,expert
SantoTomasOcotepecMixtec-61_mouth-1,61_mouth,yūhú,yūhú,ʒ u ³ ʔ u ⁵,447,,,SantoTomasOcotepecMixtec,SantoTomasOcotepecMixtec,ocot1243,Ocotepec Mixtec,mie,Otomanguean,Mixtec,MOUTH,674,MOUTH,false,expert
XayacatlanBravoMixtec-83_red-1,83_red,kʷāʔá,kʷāʔá,kʷ a ³ ʔ a ⁵,595,,,XayacatlanBravoMixtec,XayacatlanBravoMixtec,sout3001,Southern Puebla Mixtec,mit,Otomanguean,Mixtec,RED,156,RED,false,expert
SantaMariaYolotepecMixtec-8_bigsingular-1,8_bigsingular,kaʔnu̧,kaʔnu̧,k a ʔ n ũ,44,,,SantaMariaYolotepecMixtec,SantaMariaYolotepecMixtec,taca1257,Tacahua-Yolotepec Mixtec,xtt,Otomanguean,Mixtec,BIG (SINGULAR),1202,BIG,false,expert
YoloxochitlMixtec-202_cockroach-1,202_cockroach,ti-teʔe,ti-teʔe,t i ¹ + t e ¹ ʔ e ⁵,9,,,YoloxochitlMixtec,YoloxochitlMixtec,yolo1241,Yoloxochitl Mixtec,xty,Otomanguean,Mixtec,COCKROACH,1575,COCKROACH,false,expert
YoloxochitlMixtec-202_cockroach-1,202_cockroach,ti-teʔe,ti-teʔe,t i ¹ + t e ¹ ʔ e ⁵,59,,,YoloxochitlMixtec,YoloxochitlMixtec,yolo1241,Yoloxochitl Mixtec,xty,Otomanguean,Mixtec,COCKROACH,1575,COCKROACH,false,expert
SantoDomingoHuendioMixtec-23_deer-1,23_deer,ísù,ísù,i ⁵ s u ¹,164,,,SantoDomingoHuendioMixtec,SantoDomingoHuendioMixtec,sant1440,Santo Domingo Heundío Mixtec,xtm,Otomanguean,Mixtec,DEER,1936,DEER,false,expert
SanBartolomeYucuaneMixtec-70_nowortoday-1,70_nowortoday,witna̧,witna̧,w i tⁿ ã,501,,,SanBartolomeYucuaneMixtec,SanBartolomeYucuaneMixtec,yucu1250,Yucuañe Mixtec,mvg,Otomanguean,Mixtec,NOW OR TODAY,1376,NOW,false,expert
SanBartolomeYucuaneMixtec-70_nowortoday-1,70_nowortoday,witna̧,witna̧,w i tⁿ ã,501A,,,SanBartolomeYucuaneMixtec,SanBartolomeYucuaneMixtec,yucu1250,Yucuañe Mixtec,mvg,Otomanguean,Mixtec,NOW OR TODAY,1376,NOW,false,expert
YucunaniMixtec-195_thorn-1,195_thorn,iñǔ,iñǔ,i ³ ɲ u ¹⁵,764,,,YucunaniMixtec,YucunaniMixtec,mixt1425,Mixtepec Mixtec,mix,Otomanguean,Mixtec,THORN,124,THORN,false,expert
SantaMariaZacatepecMixtec-97_sugarcane-1,97_sugarcane,ⁿdooʔ,ⁿdooʔ,ⁿd o o ʔ,734,,,SantaMariaZacatepecMixtec,SantaMariaZacatepecMixtec,sant1436,Santa María Zacatepec Mixtec,mza,Otomanguean,Mixtec,SUGAR CANE,146,SUGAR CANE,false,expert
SantaMariaZacatepecMixtec-116_year-1,116_year,kuiya,kuiya,kʷ i j a,872,,,SantaMariaZacatepecMixtec,SantaMariaZacatepecMixtec,sant1436,Santa María Zacatepec Mixtec,mza,Otomanguean,Mixtec,YEAR,1226,YEAR,false,expert
YucuquimiOcampoMixtec-99_ten-1,99_ten,isi-(ƀi),isi-ƀi,i s i + β i,761,,,YucuquimiOcampoMixtec,YucuquimiOcampoMixtec,,,,,Mixtec,TEN,1515,TEN,false,expert
YucuquimiOcampoMixtec-99_ten-1,99_ten,isi-(ƀi),isi-ƀi,i s i + β i,504,,,YucuquimiOcampoMixtec,YucuquimiOcampoMixtec,,,,,Mixtec,TEN,1515,TEN,false,expert
SanMateoSindihuiMixtec-157_bitter-1,157_bitter,atu,atu,a t u,54,,,SanMateoSindihuiMixtec,SanMateoSindihuiMixtec,sind1277,Sindihui Mixtec,xts,Otomanguean,Mixtec,BITTER,887,BITTER,false,expert
SanJuanTeitaMixtec-218_maguey-1,218_maguey,ṣ̌awi,ṣ̌awi,ʂ a w i,409,,,SanJuanTeitaMixtec,SanJuanTeitaMixtec,sanj1282,Teita-Tataltepec Mixtec,xtj,Otomanguean,Mixtec,MAGUEY,,,false,expert
SanJuanTeitaMixtec-18_corn-1,18_corn,nu̧ni̧,nu̧ni̧,n ũ n ĩ,141,,,SanJuanTeitaMixtec,SanJuanTeitaMixtec,sanj1282,Teita-Tataltepec Mixtec,xtj,Otomanguean,Mixtec,CORN,506,MAIZE,false,expert
SantaMariaAcatepecMixtec-181_oven-1,181_oven,xitu̧,xitu̧,x i t ũ,17,,,SantaMariaAcatepecMixtec,SantaMariaAcatepecMixtec,sant1441,Santa María Acatepec,mtu,Otomanguean,Mixtec,OVEN,1143,OVEN,false,expert
SanMiguelChicahuaMixtec-275_sweet-1,275_sweet,(so)wiđi,sowiđi,s o + w i ð i,233,,,SanMiguelChicahuaMixtec,SanMiguelChicahuaMixtec,,,,,Mixtec,SWEET,717,SWEET,false,expert
SanMiguelChicahuaMixtec-275_sweet-1,275_sweet,(so)wiđi,sowiđi,s o + w i ð i,735,,,SanMiguelChicahuaMixtec,SanMiguelChicahuaMixtec,,,,,Mixtec,SWEET,717,SWEET,false,expert
AlacatlatzalaMixtec-213_squirrel-1,213_squirrel,ndikuáño,ndi-kuáño,ⁿd i ³ + kʷ a ⁵ ɲ o ³,35,,,AlacatlatzalaMixtec,AlacatlatzalaMixtec,alac1244,Alacatlatzala Mixtec,mim,Otomanguean,Mixtec,SQUIRREL,1628,SQUIRREL,false,expert
AlacatlatzalaMixtec-213_squirrel-1,213_squirrel,ndikuáño,ndi-kuáño,ⁿd i ³ + kʷ a ⁵ ɲ o ³,698,,,AlacatlatzalaMixtec,AlacatlatzalaMixtec,alac1244,Alacatlatzala Mixtec,mim,Otomanguean,Mixtec,SQUIRREL,1628,SQUIRREL,false,expert
SanMiguelElGrandeMixtec-33_fifteen-1,33_fifteen,xʸa̧ʔū̧,xʸa̧ʔū̧,xʲ ã ³ ʔ ũ ¹,234,,,SanMiguelElGrandeMixtec,SanMiguelElGrandeMixtec,sanm1295,San Miguel El Grande Mixtec,mig,Otomanguean,Mixtec,FIFTEEN,1709,FIFTEEN,false,expert
SanEstebanAtatlahucaMixtec-167_furrow-1,167_furrow,žukū̧,žukū̧,ʒ u ³ k ũ ¹,272,,,SanEstebanAtatlahucaMixtec,SanEstebanAtatlahucaMixtec,atat1238,Atatláhuca Mixtec,mib,Otomanguean,Mixtec,FURROW,1794,FURROW,false,expert
SanPedroJicayanMixtec-79_priest-1,79_priest,sutu,sutu,s u t u,568,,,SanPedroJicayanMixtec,SanPedroJicayanMixtec,,,,,Mixtec,PRIEST,852,PRIEST,false,expert
AlcozaucaGuerreroMixtec-203_corndough-1,203_corndough,iša̧,iša̧,i ʃ ã,142,,,AlcozaucaGuerreroMixtec,AlcozaucaGuerreroMixtec,alco1235,Alcozauca Mixtec,xta,Otomanguean,Mixtec,CORN DOUGH,273,DOUGH,false,expert
SantaCruzBravoMixtec-181_oven-1,181_oven,šitno̧,šitno̧,ʃ i tⁿ õ,17,,,SantaCruzBravoMixtec,SantaCruzBravoMixtec,,,,,Mixtec,OVEN,1143,OVEN,false,expert
SantiagoChazumbaMixtec-157_bitter-1,157_bitter,uwa,uwa,u w a,51,,,SantiagoChazumbaMixtec,SantiagoChazumbaMixtec,chaz1235,Chazumba Mixtec,xtb,Otomanguean,Mixtec,BITTER,887,BITTER,false,expert
CahuatacheMixtec-236_loose-1,236_loose,taya,taya,t a j a,407,,,CahuatacheMixtec,CahuatacheMixtec,alac1244,Alacatlatzala Mixtec,mim,Otomanguean,Mixtec,LOOSE,2506,LOOSE,false,expert
SanAgustinChayucoMixtec-124_chilipepper-1,124_chilipepper,yaha,yaha,j a ʔ a,107,,,SanAgustinChayucoMixtec,SanAgustinChayucoMixtec,chay1249,Chayuco Mixtec,mih,Otomanguean,Mixtec,CHILI PEPPER,919,CHILI PEPPER,false,expert
SanPedroJocotipacMixtec-158_blood-1,158_blood,ni̧ñi̧,ni̧ñi̧,n ĩ ɲ ĩ,65,,,SanPedroJocotipacMixtec,SanPedroJocotipacMixtec,,,,,Mixtec,BLOOD,946,BLOOD,false,expert
SantiagoIxtayutlaMixtec-223_trousers-1,223_trousers,čatu,čatu,tʃ a t u,802,,,SantiagoIxtayutlaMixtec,SantiagoIxtayutlaMixtec,ixta1235,Ixtayutla Mixtec,vmj,Otomanguean,Mixtec,TROUSERS,809,TROUSERS,false,expert
SanMiguelElGrandeMixtec-52_limematerial-1,52_limematerial,kākà,kākà,k a ³ k a ¹,399,,,SanMiguelElGrandeMixtec,SanMiguelElGrandeMixtec,sanm1295,San Miguel El Grande Mixtec,mig,Otomanguean,Mixtec,LIME (MATERIAL),2540,LIME (MATERIAL),false,expert
CoicoyanlasFloresMixtec-95_snake-1,95_snake,koǒ,koǒ,k o o ¹⁵,689,,,CoicoyanlasFloresMixtec,CoicoyanlasFloresMixtec,coic1238,Coicoyán,jmx,Otomanguean,Mixtec,SNAKE,730,SNAKE,false,expert
SanJuanColoradoMixtec-68_nine-1,68_nine,ɨɨn,ɨɨn,ɨ ³ ɨ̃ ³,490,,,SanJuanColoradoMixtec,SanJuanColoradoMixtec,sanj1281,San Juan Colorado Mixtec,mjc,Otomanguean,Mixtec,NINE,1483,NINE,false,expert
CuatzoquitengoMixtec-177_mat-1,177_mat,yiwi,yiwi,j i w i,416,,,CuatzoquitengoMixtec,CuatzoquitengoMixtec,cuat1239,Cuatzoquitengo,mim,Otomanguean,Mixtec,MAT,195,MAT,false,expert
SanPedroJocotipacMixtec-33_fifteen-1,33_fifteen,sa̧ʔu̧,sa̧ʔu̧,s ã ʔ ũ,234,,,SanPedroJocotipacMixtec,SanPedroJocotipacMixtec,,,,,Mixtec,FIFTEEN,1709,FIFTEEN,false,expert
SanEstebanAtatlahucaMixtec-77_possum-1,77_possum,chéngo,chéngo,tʃ e ⁵ ⁿg o ³,554,,,SanEstebanAtatlahucaMixtec,SanEstebanAtatlahucaMixtec,atat1238,Atatláhuca Mixtec,mib,Otomanguean,Mixtec,POSSUM,470,POSSUM,false,expert
SantaAnaCuauhtemocMixtec-181_oven-1,181_oven,žiʰtu̧,žiʰtu̧,ʒ i̥ t ũ,17,,,SantaAnaCuauhtemocMixtec,SantaAnaCuauhtemocMixtec,cuya1240,Cuyamecalco Mixtec,xtu,Otomanguean,Mixtec,OVEN,1143,OVEN,false,expert
CuyamecalcoVillaZaragozaMixtec-217_herbaceousplant-1,217_herbaceousplant,kuʔu,kuʔu,k u ʔ u,334,,,CuyamecalcoVillaZaragozaMixtec,CuyamecalcoVillaZaragozaMixtec,cuya1240,Cuyamecalco Mixtec,xtu,Otomanguean,Mixtec,HERBACEOUS PLANT,628,LEAF,false,expert
ElJicaralMixtec-3_back-1,3_back,sa̠tá,sa̠tá,s a ¹ t a ⁵,11,,,ElJicaralMixtec,ElJicaralMixtec,coic1238,Coicoyán,jmx,Otomanguean,Mixtec,BACK,1291,BACK,false,expert
SanMartinEstadoMixtec-172_intestines-1,172_intestines,šiti,šiti,ʃ i t i,367,,,SanMartinEstadoMixtec,SanMartinEstadoMixtec,,,,,Mixtec,INTESTINES,1251,BELLY,false,expert
SantaCatarinaEstetlaMixtec-17_cookingpot-1,17_cookingpot,kɨđɨ,kɨđɨ,k ɨ ð ɨ,138,,,SantaCatarinaEstetlaMixtec,SantaCatarinaEstetlaMixtec,peno1244,Peñoles Mixtec,mil,Otomanguean,Mixtec,COOKING POT,3653,COOKING POT,false,expert
SanFranciscoSayultepecMixtec-112_wing-1,112_wing,ⁿdiči̧,ⁿdiči̧,ⁿd i tʃ ĩ,853,,,SanFranciscoSayultepecMixtec,SanFranciscoSayultepecMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,WING,1257,WING,false,expert
SanMiguelPiedrasMixtec-166_frog-1,166_frog,laʔⁿdu,laʔⁿdu,l a ʔ ⁿd u,268,,,SanMiguelPiedrasMixtec,SanMiguelPiedrasMixtec,sanm1294,San Miguel Piedras Mixtec,xtp,Otomanguean,Mixtec,FROG,503,FROG,false,expert
IxpantepecNievesMixtec-47_hornanatomy-1,47_hornanatomy,ⁿdiki,ⁿdiki,ⁿd i k i,350,,,IxpantepecNievesMixtec,IxpantepecNievesMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,HORN (ANATOMY),1393,HORN (ANATOMY),false,expert
SantaMariaHuazolotitlanMixtec-170_griddle-1,170_griddle,čiyo,čiyo,tʃ i j o,310,,,SantaMariaHuazolotitlanMixtec,SantaMariaHuazolotitlanMixtec,,,,,Mixtec,GRIDDLE,,,false,expert
SantaCruzItundujiaMixtec-219_mamey-1,219_mamey,ⁿdika-yeʔe,ⁿdika-yeʔe,ⁿd i k a + j e ʔ e,411,,,SantaCruzItundujiaMixtec,SantaCruzItundujiaMixtec,itun1239,Itundujia Mixtec,mce,Otomanguean,Mixtec,MAMEY,,,false,expert
SantaCruzItundujiaMixtec-219_mamey-1,219_mamey,ⁿdika-yeʔe,ⁿdika-yeʔe,ⁿd i k a + j e ʔ e,258,,,SantaCruzItundujiaMixtec,SantaCruzItundujiaMixtec,itun1239,Itundujia Mixtec,mce,Otomanguean,Mixtec,MAMEY,,,false,expert
LaBateaMixtec-34_fish-1,34_fish,chakǎ,chakǎ,tʃ + a ³ k a ¹⁵,9,,,LaBateaMixtec,LaBateaMixtec,mixt1425,Mixtepec Mixtec,mix,Otomanguean,Mixtec,FISH,227,FISH,false,expert
LaBateaMixtec-34_fish-1,34_fish,chakǎ,chakǎ,tʃ + a ³ k a ¹⁵,242,,,LaBateaMixtec,LaBateaMixtec,mixt1425,Mixtepec Mixtec,mix,Otomanguean,Mixtec,FISH,227,FISH,false,expert
SantiagoJamiltepecMixtec-43_hand-1,43_hand,ndāhā,ndāhā,ⁿd a ³ ʔ a ³,320,,,SantiagoJamiltepecMixtec,SantiagoJamiltepecMixtec,jami1235,Jamiltepec Mixtec,mxt,Otomanguean,Mixtec,HAND,1277,HAND,false,expert
SantiagoJuxtlahuacaMixtec-218_maguey-1,218_maguey,žaƀi,žaƀi,ʒ a β i,409,,,SantiagoJuxtlahuacaMixtec,SantiagoJuxtlahuacaMixtec,juxt1235,Juxtlahuaca Mixtec,vmc,Otomanguean,Mixtec,MAGUEY,,,false,expert
SantaMariaJicaltepecMixtec-204_cornstalk-1,204_cornstalk,ya̧ma̧,ya̧ma̧,j ã m ã,150,,,SantaMariaJicaltepecMixtec,SantaMariaJicaltepecMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,CORN STALK,,,false,expert
SanPedroMolinosMixtec-18_corn-1,18_corn,nùnì,nùnì,n u ¹ n i ¹,141,,,SanPedroMolinosMixtec,SanPedroMolinosMixtec,sanp1259,San Pedro Molinos,mig,Otomanguean,Mixtec,CORN,506,MAIZE,false,expert
SantiagoNuyooMixtec-27_egg-1,27_egg,nì̧wɨ,nì̧wɨ,n ĩ ¹ w ɨ,204,,,SantiagoNuyooMixtec,SantiagoNuyooMixtec,nuyo1238,Nuyoo,meh,Otomanguean,Mixtec,EGG,744,EGG,false,expert
SanMarcoslaFlorMixtec-105_tree-1,105_tree,ijtǔn,ijtǔn,i ³ h t ũ ¹⁵,799,,,SanMarcoslaFlorMixtec,SanMarcoslaFlorMixtec,sanm1291,San Martín Peras,jmx,Otomanguean,Mixtec,TREE,906,TREE,false,expert
SantaCatarinaMechoacanMixtec-54_meat-1,54_meat,ko̧ño̧,ko̧ño̧,k õ ɲ õ,418,,,SantaCatarinaMechoacanMixtec,SantaCatarinaMechoacanMixtec,chay1249,Chayuco Mixtec,mih,Otomanguean,Mixtec,MEAT,2615,FLESH OR MEAT,false,expert
GuadalupeVillahermosaMixtec-135_gourdbowl-1,135_gourdbowl,yasi,yasi,j a s i,291,,,GuadalupeVillahermosaMixtec,GuadalupeVillahermosaMixtec,,,,,Mixtec,GOURD BOWL,,,false,expert
SanJuanMixtepecMixtec-93_slow-1,93_slow,kʷee,kʷee,kʷ e e,662,,,SanJuanMixtepecMixtec,SanJuanMixtepecMixtec,mixt1425,Mixtepec Mixtec,mix,Otomanguean,Mixtec,SLOW,701,SLOW,false,expert
SanPedroTututepecMixtec-210_post-1,210_post,tu-čaʔa,tu-čaʔa,t u + tʃ a ʔ a,32,,,SanPedroTututepecMixtec,SanPedroTututepecMixtec,tutu1243,Tututepec Mixtec,mtu,Otomanguean,Mixtec,POST,281,POST,false,expert
SanPedroTututepecMixtec-210_post-1,210_post,tu-čaʔa,tu-čaʔa,t u + tʃ a ʔ a,258,,,SanPedroTututepecMixtec,SanPedroTututepecMixtec,tutu1243,Tututepec Mixtec,mtu,Otomanguean,Mixtec,POST,281,POST,false,expert
SanSebastianMonteMixtec-87_salt-1,87_salt,nìì,nìì,n i ¹ i ¹,624,,,SanSebastianMonteMixtec,SanSebastianMonteMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,SALT,1274,SALT,false,expert
SantaLuciaMonteverdeMixtec-54_meat-1,54_meat,ku̧ñu̧,ku̧ñu̧,k ũ ɲ ũ,418,,,SantaLuciaMonteverdeMixtec,SantaLuciaMonteverdeMixtec,sant1439,Santa Lucía Monteverde Mixtec,mdv,Otomanguean,Mixtec,MEAT,2615,FLESH OR MEAT,false,expert
SanAgustinTlacotepecMixtec-112_wing-1,112_wing,ⁿdixi̧,ⁿdixi̧,ⁿd i x ĩ,853,,,SanAgustinTlacotepecMixtec,SanAgustinTlacotepecMixtec,sana1284,San Agustín Tlacotepec,xtm,Otomanguean,Mixtec,WING,1257,WING,false,expert
SanMarcoslaFlorMixtec-115_workingorwork-1,115_workingorwork,chiñu,chiñu,tʃ i ³ ɲ u ³,870,,,SanMarcoslaFlorMixtec,SanMarcoslaFlorMixtec,sanm1291,San Martín Peras,jmx,Otomanguean,Mixtec,WORKING OR WORK,984,WORK (LABOUR),false,expert
SanAntonioTepetlapaMixtec-226_rat-1,226_rat,ti̧ñi̧,ti̧ñi̧,t ĩ ɲ ĩ,444,,,SanAntonioTepetlapaMixtec,SanAntonioTepetlapaMixtec,,,,,Mixtec,RAT,1490,RAT,false,expert
SantiagoPinotepaNacionalMixtec-80_pumpkin-1,80_pumpkin,iki,iki,i k i,570,,,SantiagoPinotepaNacionalMixtec,SantiagoPinotepaNacionalMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,PUMPKIN,411,GOURD,false,expert
SantoDomingoTonahuixtlaMixtec-19_cornfield-1,19_cornfield,itu,itu,i t u,145,,,SantoDomingoTonahuixtlaMixtec,SantoDomingoTonahuixtlaMixtec,,,,,Mixtec,CORN FIELD,449,CORN FIELD,false,expert
SantosReyesTepejilloMixtec-141_neck-1,141_neck,soku̧,soku̧,s o k ũ,465,,,SantosReyesTepejilloMixtec,SantosReyesTepejilloMixtec,,,,,Mixtec,NECK,1333,NECK,false,expert
SanAndresNuxinoMixtec-114_word-1,114_word,tʸo̧ʔo̧,tʸo̧ʔo̧,tʲ õ ʔ õ,863,,,SanAndresNuxinoMixtec,SanAndresNuxinoMixtec,,,,,Mixtec,WORD,1599,WORD,false,expert
TepangoMixtec-3_back-1,3_back,shātah,shātah,ʃ a ³ t a ¹ ʔ,11,,,TepangoMixtec,TepangoMixtec,ayut1236,Ayutla Mixtec,miy,Otomanguean,Mixtec,BACK,1291,BACK,false,expert
SanMiguelAchiutlaMixtec-139_lazy-1,139_lazy,kuši,kuši,k u ʃ i,379,,,SanMiguelAchiutlaMixtec,SanMiguelAchiutlaMixtec,sanm1292,San Miguel Achiutla Mixtec,xtm,Otomanguean,Mixtec,LAZY,1564,LAZY,false,expert
SantaMariaPenolesMixtec-95_snake-1,95_snake,kóó,kóó,k o ⁵ o ⁵,689,,,SantaMariaPenolesMixtec,SantaMariaPenolesMixtec,sant1445,Santa María Peñoles,mil,Otomanguean,Mixtec,SNAKE,730,SNAKE,false,expert
SanPedroAtoyacMixtec-23_deer-1,23_deer,isu,isu,i s u,164,,,SanPedroAtoyacMixtec,SanPedroAtoyacMixtec,,,,,Mixtec,DEER,1936,DEER,false,expert
SantiagoTilantongoMixtec-198_urine-1,198_urine,ⁿdute-đeđe,ⁿdute-đeđe,ⁿd u t e + ð e ð e,402,,,SantiagoTilantongoMixtec,SantiagoTilantongoMixtec,diux1235,Diuxi-Tilantongo Mixtec,xtd,Otomanguean,Mixtec,URINE,1142,URINE,false,expert
SantiagoTilantongoMixtec-198_urine-1,198_urine,ⁿdute-đeđe,ⁿdute-đeđe,ⁿd u t e + ð e ð e,826,,,SantiagoTilantongoMixtec,SantiagoTilantongoMixtec,diux1235,Diuxi-Tilantongo Mixtec,xtd,Otomanguean,Mixtec,URINE,1142,URINE,false,expert
PinotepaDonLuisMixtec-189_smooth-1,189_smooth,ⁿdɨʔƀɨ,ⁿdɨʔƀɨ,ⁿd ɨ ʔ β ɨ,660,,,PinotepaDonLuisMixtec,PinotepaDonLuisMixtec,pino1237,Pinotepa Nacional Mixtec,mio,Otomanguean,Mixtec,SMOOTH,1234,SMOOTH,false,expert
SantoTomasOcotepecMixtec-182_pimple-1,182_pimple,ⁿtìʔžī,ⁿtìʔžī,ⁿt i ¹ ʔ ʒ i ³,529,,,SantoTomasOcotepecMixtec,SantoTomasOcotepecMixtec,ocot1243,Ocotepec Mixtec,mie,Otomanguean,Mixtec,PIMPLE,605,GRAIN,false,expert
SanJeronimoProgresoMixtec-15_childdescendant-1,15_childdescendant,xahyī,xahyī,h a ¹ ʔ ʒ i ³,103,,,SanJeronimoProgresoMixtec,SanJeronimoProgresoMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,CHILD (DESCENDANT),1620,SON,false,expert
SanMiguelAhuehuetitlanMixtec-109_water-1,109_water,tì-kʷìí,tì-kʷìí,t i ¹ + kʷ i ¹ i ⁵,222,,,SanMiguelAhuehuetitlanMixtec,SanMiguelAhuehuetitlanMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,WATER,948,WATER,false,expert
SanMiguelAhuehuetitlanMixtec-109_water-1,109_water,tì-kʷìí,tì-kʷìí,t i ¹ + kʷ i ¹ i ⁵,400,,,SanMiguelAhuehuetitlanMixtec,SanMiguelAhuehuetitlanMixtec,sila1250,Silacayoapan Mixtec,mks,Otomanguean,Mixtec,WATER,948,WATER,false,expert
