ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
EudeveNorth-93_heart-1,93_heart,súra-,súra-,s ú/u r a,264,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,heart,1223,HEART,,
Yaqui-93_heart-1,93_heart,suúla,suúla,s u ú/u l a,264,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,heart,1223,HEART,,
Mayo-93_heart-1,93_heart,suúla,suúla,s u ú/u l a,264,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,heart,1223,HEART,,
WarihioLowland-93_heart-1,93_heart,sura-,sura-,s u r a,264,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,heart,1223,HEART,,
WarihioHighland-93_heart-1,93_heart,sulá,sulá,s u l á/a,264,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,heart,1223,HEART,,
TarahumaraCentral-93_heart-1,93_heart,surá.,surá,s u r á/a,264,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,heart,1223,HEART,,
ProtoSonoran-94_cut-1,94_cut,*sika,*sika,s i k a,238,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,cut,1432,CUT,,
ProtoSonoran-94_cut-2,94_cut,sik-i,sik-i,s i k + i,238,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,cut,1432,CUT,,
ProtoTepiman-94_cut-1,94_cut,hikí-ti,hikí-ti,h i k í/i + t i,238,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,cut,1432,CUT,,
Opata-94_cut-1,94_cut,sikka,sikka,s i kk/kː a,238,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,cut,1432,CUT,,
EudeveNorth-94_cut-1,94_cut,síka-,síka-,s í/i k a,238,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,cut,1432,CUT,,
Mayo-94_cut-1,94_cut,síkka,síkka,s í/i kk/kː a,238,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,cut,1432,CUT,,
WarihioHighland-94_cut-1,94_cut,sika-,sika-,s i k a,238,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,cut,1432,CUT,,
WarihioHighland-94_cut-2,94_cut,siki-,siki-,s i k i,238,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,cut,1432,CUT,,
TarahumaraCentral-94_cut-1,94_cut,seká,seká,s e k á/a,238,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,cut,1432,CUT,,
TarahumaraCentral-94_cut-2,94_cut,siki-,siki-,s i k i,238,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,cut,1432,CUT,,
Tubar-94_cut-1,94_cut,sika-tú,sika-tú,s i k a + t ú/u,238,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,cut,1432,CUT,,
ProtoSonoran-95_cutoneselfitself-1,95_cutoneselfitself,*tɨpu,*tɨpu,t ɨ p u,297,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,cut (oneself/itself),,,,
SonoraPimaBajo-95_cutoneselfitself-1,95_cutoneselfitself,tupu,tupu,t u p u,297,,,SonoraPimaBajo,Sonora Pima Bajo (Nevome),sono1245,Sonora Pima Bajo,,Uto-Aztecan,,cut (oneself/itself),,,,
Opata-95_cutoneselfitself-1,95_cutoneselfitself,teppu,teppu,t e pp/pː u,297,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,cut (oneself/itself),,,,
EudeveNorth-95_cutoneselfitself-1,95_cutoneselfitself,tepú-na-,tepú-na-,t e p ú/u + n a,297,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,cut (oneself/itself),,,,
Yaqui-95_cutoneselfitself-1,95_cutoneselfitself,tépu-am,tépu-am,t é/e p u + a m,297,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,cut (oneself/itself),,,,
Mayo-95_cutoneselfitself-1,95_cutoneselfitself,tépu-am,tépu-am,t é/e p u + a m,297,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,cut (oneself/itself),,,,
WarihioLowland-95_cutoneselfitself-1,95_cutoneselfitself,tehpu-ná-,tehpu-ná-,t e h p u + n á/a,297,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,cut (oneself/itself),,,,
WarihioHighland-95_cutoneselfitself-1,95_cutoneselfitself,tehpú-na-,tehpú-na-,t e h p ú/u + n a,297,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,cut (oneself/itself),,,,
TarahumaraCentral-95_cutoneselfitself-1,95_cutoneselfitself,repú-,repú-,r e p ú/u,297,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,cut (oneself/itself),,,,
TarahumaraCentral-95_cutoneselfitself-2,95_cutoneselfitself,ripú-,ripú-,r i p ú/u,297,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,cut (oneself/itself),,,,
Tubar-95_cutoneselfitself-1,95_cutoneselfitself,tepu-rát,tepu-rát,t e p u + r á/a t,297,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,cut (oneself/itself),,,,
ProtoSonoran-96_coyote-1,96_coyote,*wo'i,*wo'i,w o ʔ i,346,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,coyote,912,COYOTE,,
Opata-96_coyote-1,96_coyote,gori,gori,g o r i,346,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,coyote,912,COYOTE,,
EudeveNorth-96_coyote-1,96_coyote,vói,vói,v ó/o i,346,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,coyote,912,COYOTE,,
Yaqui-96_coyote-1,96_coyote,wó'i,wó'i,w ó/o ʔ i,346,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,coyote,912,COYOTE,,
Mayo-96_coyote-1,96_coyote,gwó'i,gwó'i,gʷ ó/o ʔ i,346,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,coyote,912,COYOTE,,
WarihioLowland-96_coyote-1,96_coyote,go'í,go'í,g o ʔ í/i,346,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,coyote,912,COYOTE,,
WarihioHighland-96_coyote-1,96_coyote,wo'í,wo'í,w o ʔ í/i,346,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,coyote,912,COYOTE,,
Tubar-96_coyote-1,96_coyote,goi,goi,g oi,346,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,coyote,912,COYOTE,,
Tubar-96_coyote-2,96_coyote,woi.,woi,w oi,346,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,coyote,912,COYOTE,,
ProtoSonoran-97_becomeolder-1,97_becomeolder,*yo,*yo,y/j o,358,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,become older,,,,
Yaqui-97_becomeolder-1,97_becomeolder,yó'o,yó'o,y/j ó/o o,358,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,become older,,,,
Mayo-97_becomeolder-1,97_becomeolder,yó'o-tu,yó'o-tu,y/j ó/o ʔ o + t u,358,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,become older,,,,
TarahumaraCentral-97_becomeolder-1,97_becomeolder,o-cé.,o-cé,o + ts é/e,358,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,become older,,,,
ProtoSonoran-98_believe-1,98_believe,*pici,*pici,p i ts i,195,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,believe,1890,BELIEVE,,
EudeveNorth-98_believe-1,98_believe,vícgwa,vícgwa,v í/i ts gʷ a,195,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,believe,1890,BELIEVE,,
WarihioHighland-98_believe-1,98_believe,piciwá,piciwá,p i ts i w á/a,195,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,believe,1890,BELIEVE,,
TarahumaraCentral-98_believe-1,98_believe,bicí.,bicí,b i ts í/i,195,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,believe,1890,BELIEVE,,
ProtoSonoran-100_raw-1,100_raw,*yo'i,*yo'i,y/j o ʔ i,360,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,raw,1959,RAW,,
ProtoTepiman-100_raw-1,100_raw,do'í-ga,do'í-ga,d o í/i + g a,360,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,raw,1959,RAW,,
Opata-100_raw-1,100_raw,doi,doi,d oi,360,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,raw,1959,RAW,,
EudeveNorth-100_raw-1,100_raw,dohí,dohí,d o h í/i,360,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,raw,1959,RAW,,
WarihioHighland-100_raw-1,100_raw,yo'í,yo'í,y/j o ʔ í/i,360,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,raw,1959,RAW,,
TarahumaraCentral-100_raw-1,100_raw,o'í.,o'í,o ʔ í/i,360,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,raw,1959,RAW,,
ProtoSonoran-99_fawn-1,99_fawn,*marici,*marici,m a r i ts i,138,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,fawn,,,,
Opata-99_fawn-1,99_fawn,marici,marici,m a r i ts i,138,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,fawn,,,,
TarahumaraCentral-99_fawn-1,99_fawn,maríci.,maríci,m a r í/i ts i,138,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,fawn,,,,
ProtoSonoran-101_four-1,101_four,*nao,*nao,n a o,162,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,four,1500,FOUR,,
ProtoSonoran-101_four-2,101_four,nariki,nariki,n a r i k i,162,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,four,1500,FOUR,,
Opata-101_four-1,101_four,nago,nago,n a g o,162,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,four,1500,FOUR,,
EudeveNorth-101_four-1,101_four,náwoi,náwoi,n á/a w oi,162,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,four,1500,FOUR,,
Yaqui-101_four-1,101_four,naíki,naíki,n a í/i k i,162,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,four,1500,FOUR,,
Mayo-101_four-1,101_four,naíki,naíki,n a í/i k i,162,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,four,1500,FOUR,,
WarihioLowland-101_four-1,101_four,na'agó,na'agó,n a ʔ a g ó/o,162,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,four,1500,FOUR,,
WarihioHighland-101_four-1,101_four,naó,naó,n a ó/o,162,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,four,1500,FOUR,,
TarahumaraCentral-101_four-1,101_four,naó,naó,n a ó/o,162,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,four,1500,FOUR,,
Tubar-101_four-1,101_four,narikír.,narikír,n a r i k í/i r,162,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,four,1500,FOUR,,
ProtoSonoran-102_knife-1,102_knife,*pika,*pika,p i k a,196,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,knife,1352,KNIFE,,
Opata-102_knife-1,102_knife,vi-t,vi-t,v i + t,196,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,knife,1352,KNIFE,,
EudeveNorth-102_knife-1,102_knife,víka-,víka-,v í/i k a,196,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,knife,1352,KNIFE,,
WarihioHighland-102_knife-1,102_knife,te-hpiká,te-hpiká,t e + h p i k á/a,196,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,knife,1352,KNIFE,,
TarahumaraCentral-102_knife-1,102_knife,ri-pigá .,ri-pigá_,r i + p i g á/a,196,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,knife,1352,KNIFE,,
ProtoSonoran-103_neck-1,103_neck,*kuta,*kuta,k u t a,111,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,neck,1333,NECK,,
Opata-103_neck-1,103_neck,kuta,kuta,k u t a,111,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,neck,1333,NECK,,
EudeveNorth-103_neck-1,103_neck,kúta-,kúta-,k ú/u t a,111,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,neck,1333,NECK,,
Yaqui-103_neck-1,103_neck,kútana,kútana,k ú/u t a n a,111,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,neck,1333,NECK,,
Mayo-103_neck-1,103_neck,kúta'ana,kúta'ana,k ú/u t a ʔ a n a,111,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,neck,1333,NECK,,
WarihioLowland-103_neck-1,103_neck,kúhta,kúhta,k ú/u h t a,111,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,neck,1333,NECK,,
WarihioHighland-103_neck-1,103_neck,kuhtá,kuhtá,k u h t á/a,111,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,neck,1333,NECK,,
TarahumaraCentral-103_neck-1,103_neck,kutá.,kutá,k u t á/a,111,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,neck,1333,NECK,,
ProtoSonoran-104_horn-1,104_horn,*'awa,*'awa,ʔ a w a,8,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
TohonoOdam-104_horn-1,104_horn,'á'ag-,'á'ag-,ʔ á/a ʔ a g,8,,,TohonoOdam,Tohono O'odam,toho1246,Tohono O'odam,,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
Yaqui-104_horn-1,104_horn,'aáwa-,'aáwa-,ʔ a á/a w a,8,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
Mayo-104_horn-1,104_horn,aágwa-,aágwa-,a á/a gʷ a,8,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
WarihioLowland-104_horn-1,104_horn,ha'awá-,ha'awá-,h a ʔ a w á/a,8,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
WarihioHighland-104_horn-1,104_horn,awá,awá,a w á/a,8,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
TarahumaraCentral-104_horn-1,104_horn,awá,awá,a w á/a,8,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
Tubar-104_horn-1,104_horn,hamoá-.,hamoá-,h a m o á/a,8,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,horn,1393,HORN (ANATOMY),,
ProtoSonoran-105_body-1,105_body,*taka,*taka,t a k a,270,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,body,1480,BODY,,
Opata-105_body-1,105_body,takat,takat,t a k a t,270,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,body,1480,BODY,,
EudeveNorth-105_body-1,105_body,táka-,táka-,t á/a k a,270,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,body,1480,BODY,,
Yaqui-105_body-1,105_body,taká.,taká,t a k á/a,270,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,body,1480,BODY,,
Mayo-105_body-1,105_body,taká.,taká,t a k á/a,270,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,body,1480,BODY,,
ProtoSonoran-106_crow-1,106_crow,*kara,*kara,k a r a,73,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,crow,913,CROW,,
Opata-106_crow-1,106_crow,kara-ci,kara-ci,k a r a + ts i,73,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,crow,913,CROW,,
EudeveNorth-106_crow-1,106_crow,kará-ci,kará-ci,k a r á/a + ts i,73,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,crow,913,CROW,,
WarihioLowland-106_crow-1,106_crow,kará-ci,kará-ci,k a r á/a + ts i,73,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,crow,913,CROW,,
WarihioHighland-106_crow-1,106_crow,kalá-ci,kalá-ci,k a l á/a + ts i,73,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,crow,913,CROW,,
TarahumaraCentral-106_crow-1,106_crow,korá-ci,korá-ci,k o r á/a + ts i,73,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,crow,913,CROW,,
Tubar-106_crow-1,106_crow,kará.,kará,k a r á/a,73,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,crow,913,CROW,,
ProtoSonoran-107_cave-1,107_cave,*tɨso,*tɨso,t ɨ s o,300,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,cave,1155,CAVE,,
ProtoTepiman-107_cave-1,107_cave,tího-i,tího-i,t í/i h o + i,300,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,cave,1155,CAVE,,
Yaqui-107_cave-1,107_cave,teéso,teéso,t e é/e s o,300,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,cave,1155,CAVE,,
Mayo-107_cave-1,107_cave,teéso,teéso,t e é/e s o,300,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,cave,1155,CAVE,,
WarihioLowland-107_cave-1,107_cave,teesó,teesó,t ee/eː s ó/o,300,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,cave,1155,CAVE,,
WarihioHighland-107_cave-1,107_cave,tesó,tesó,t e s ó/o,300,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,cave,1155,CAVE,,
TarahumaraCentral-107_cave-1,107_cave,resó,resó,r e s ó/o,300,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,cave,1155,CAVE,,
Tubar-107_cave-1,107_cave,teweso-lít,teweso-lít,t e w e s o + l í/i t,300,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,cave,1155,CAVE,,
ProtoSonoran-108_snake-1,108_snake,*sino,*sino,s i n o,243,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,snake,730,SNAKE,,
Opata-108_snake-1,108_snake,sino-t,sino-t,s i n o + t,243,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,snake,730,SNAKE,,
WarihioLowland-108_snake-1,108_snake,si'inoi,si'inoi,s i ʔ i n oi,243,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,snake,730,SNAKE,,
WarihioLowland-108_snake-2,108_snake,sí'inowé,sí'inowé,s í/i ʔ i n o w é/e,243,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,snake,730,SNAKE,,
Tubar-108_snake-1,108_snake,hí-sinawe-rát,hí-sinawe-rát,h í/i + s i n a w e + r á/a t,243,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,snake,730,SNAKE,,
ProtoSonoran-110_cure-1,110_cure,*yowa,*yowa,y/j o w a,362,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,cure,499,CURE,,
TohonoOdam-110_cure-1,110_cure,doajid,doajid,d o a j/dʒ i d,362,,,TohonoOdam,Tohono O'odam,toho1246,Tohono O'odam,,Uto-Aztecan,,cure,499,CURE,,
TepehuanNorth-110_cure-1,110_cure,doá-di,doá-di,d o á/a + d i,362,,,TepehuanNorth,Tepehuán del Norte,nort2959,Northern Tepehuan,ntp,Uto-Aztecan,,cure,499,CURE,,
Yaqui-110_cure-1,110_cure,hítt-o,hítt-o,h í/i tt/tː + o,362,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,cure,499,CURE,,
Mayo-110_cure-1,110_cure,hítt-o,hítt-o,h í/i tt/tː + o,362,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,cure,499,CURE,,
WarihioLowland-110_cure-1,110_cure,hí'i-yowa,hí'i-yowa,h í/i ʔ i + y/j o w a,362,,,WarihioLowland,Lowland Warihío,lowl1264,Lowland Huarijío,,Uto-Aztecan,,cure,499,CURE,,
TarahumaraCentral-110_cure-1,110_cure,óa,óa,ó/o a,362,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,cure,499,CURE,,
TarahumaraCentral-110_cure-2,110_cure,ówa,ówa,ó/o w a,362,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,cure,499,CURE,,
Tubar-110_cure-1,110_cure,hit-oá-t,hit-oá-t,h i t + o á/a + t,362,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,cure,499,CURE,,
ProtoSonoran-109_sisterinlaw-1,109_sisterinlaw,*tɨpo,*tɨpo,t ɨ p o,295,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,sister in-law,2317,SISTER-IN-LAW,,
Opata-109_sisterinlaw-1,109_sisterinlaw,tepo,tepo,t e p o,295,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,sister in-law,2317,SISTER-IN-LAW,,
WarihioHighland-109_sisterinlaw-1,109_sisterinlaw,tepó,tepó,t e p ó/o,295,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,sister in-law,2317,SISTER-IN-LAW,,
TarahumaraCentral-109_sisterinlaw-1,109_sisterinlaw,re'pó.,re'pó,r e p ó/o,295,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,sister in-law,2317,SISTER-IN-LAW,,
ProtoSonoran-111_give-1,111_give,*maka,*maka,m a k a,134,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,give,1447,GIVE,,
ProtoTepiman-111_give-1,111_give,máaka-,máaka-,m á/a a k a,134,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,give,1447,GIVE,,
Opata-111_give-1,111_give,makka-,makka-,m a kk/kː a,134,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,give,1447,GIVE,,
EudeveNorth-111_give-1,111_give,máka-,máka-,m á/a k a,134,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,give,1447,GIVE,,
Yaqui-111_give-1,111_give,máka,máka,m á/a k a,134,,,Yaqui,Yaqui,yaqu1251,Yaqui,yaq,Uto-Aztecan,,give,1447,GIVE,,
Mayo-111_give-1,111_give,mákka,mákka,m á/a kk/kː a,134,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,give,1447,GIVE,,
Tubar-111_give-1,111_give,makalák,makalák,m a k a l á/a k,134,,,Tubar,Tubar,tuba1279,Tubar,tbu,Uto-Aztecan,,give,1447,GIVE,,
ProtoSonoran-112_turnsomething-1,112_turnsomething,*piri,*piri,p i r i,200,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,turn something,1445,TURN (SOMETHING),,
SonoraPimaBajo-112_turnsomething-1,112_turnsomething,vidi-na,vidi-na,v i d i + n a,200,,,SonoraPimaBajo,Sonora Pima Bajo (Nevome),sono1245,Sonora Pima Bajo,,Uto-Aztecan,,turn something,1445,TURN (SOMETHING),,
Opata-112_turnsomething-1,112_turnsomething,vir-,vir-,v i r,200,,,Opata,Opata,opat1246,Teguima,opt,Uto-Aztecan,,turn something,1445,TURN (SOMETHING),,
EudeveNorth-112_turnsomething-1,112_turnsomething,virí-na,virí-na,v i r í/i + n a,200,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,turn something,1445,TURN (SOMETHING),,
Mayo-112_turnsomething-1,112_turnsomething,bí'i-tia,bí'i-tia,b í/i ʔ i + t i/j a,200,,,Mayo,Mayo,mayo1264,Mayo,mfy,Uto-Aztecan,,turn something,1445,TURN (SOMETHING),,
WarihioHighland-112_turnsomething-1,112_turnsomething,pi'rí-,pi'rí-,p i ʔ r í/i,200,,,WarihioHighland,Highland Warihío,high1277,Highland Huarijío,,Uto-Aztecan,,turn something,1445,TURN (SOMETHING),,
TarahumaraCentral-112_turnsomething-1,112_turnsomething,bi'rí.,bi'rí,b i ʔ r í/i,200,,,TarahumaraCentral,Central Tarahumara,cent2131,Central Tarahumara,tar,Uto-Aztecan,,turn something,1445,TURN (SOMETHING),,
ProtoSonoran-113_say-1,113_say,*'awa,*'awa,ʔ a w a,7,,,ProtoSonoran,Proto-Sonoran,sout3136,Southern Uto-Aztecan,,Uto-Aztecan,,say,1458,SAY,,
ProtoTepiman-113_say-1,113_say,'á'aga-,'á'aga-,ʔ á/a ʔ a g a,7,,,ProtoTepiman,Proto-Tepiman,tepi1240,Tepiman,,Uto-Aztecan,,say,1458,SAY,,
EudeveNorth-113_say-1,113_say,ágwa-,ágwa-,á/a gʷ a,7,,,EudeveNorth,North Eudeve,eude1234,Eudeve,eud,Uto-Aztecan,,say,1458,SAY,,
